path,label_idx,class_name,split
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104118_1.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104119.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104119_1.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104120.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104121.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104121_1.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104125.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104126.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104127.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104127_1.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104128.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104129.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104131.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104132.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104132_1.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104133.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104134.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104134_1.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104141.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104142.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104143.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104144.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104145.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104145_1.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104154.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104155.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104155_1.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104156.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104156_1.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104157.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104158.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104158_1.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104159.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104159_1.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104200.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104205.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104207.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104207_1.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104208.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104209.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104209_1.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104210.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104210_1.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104211.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104212.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104212_1.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104213.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104218.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104219.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104220.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104220_1.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104221.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104221_1.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104222.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104244.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104244_1.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104245.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104246.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104247.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104248.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104248_1.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104249.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104250.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104250_1.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104251.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104252.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104253.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104253_1.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104254.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Lime_Good/Lime_Good_IMG_20190902_104255.jpg,7,Lime_Good,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728140705.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728140708.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728140710.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728140714.jpg,8,Orange_Bad,val
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728140715.jpg,8,Orange_Bad,val
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728140718.jpg,8,Orange_Bad,val
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728140721.jpg,8,Orange_Bad,val
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728140729.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728140734.jpg,8,Orange_Bad,val
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728140735.jpg,8,Orange_Bad,val
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728140738.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728140741.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728140747.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728140748.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728140751.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728140754.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728140755.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728140758.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728140813.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728140816.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728140817.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728140824.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728140826.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185909.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185909_01.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185910.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185911.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185911_01.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185912.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185913.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185913_01.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185915.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185915_01.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185916.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185917.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185918.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185920.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185921.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185922.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185923.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185924.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185925.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185931.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185932.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185933.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185933_01.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185934.jpg,8,Orange_Bad,val
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185935.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185935_01.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185936.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185937.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185938.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185940.jpg,8,Orange_Bad,val
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185941.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185942.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185942_01.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185943.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185944.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185945.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185945_01.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185946.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185953.jpg,8,Orange_Bad,val
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185953_01.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185954.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185955.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185956.jpg,8,Orange_Bad,val
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185957.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185958.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728185959.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190001.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190002.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190003.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190009.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190010.jpg,8,Orange_Bad,val
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190011.jpg,8,Orange_Bad,val
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190012.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190013.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190014.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190015.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190015_01.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190016.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190017.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190017_01.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190018.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190024.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190025.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190026.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190027.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190027_01.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190028.jpg,8,Orange_Bad,val
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190030.jpg,8,Orange_Bad,val
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190030_01.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190031.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190032.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190032_01.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190033.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190034.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190035.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190035_01.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190036.jpg,8,Orange_Bad,val
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190037.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190038.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190039.jpg,8,Orange_Bad,val
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190039_01.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190040.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190041.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190042.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190043.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190045.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190046.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190047.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190049.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190050.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190051.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190056.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190057.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190058.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190059.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190100.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190101.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190102.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190103.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190103_01.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190104.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190105.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190106.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190107.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190108.jpg,8,Orange_Bad,val
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190109.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190109_01.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190110.jpg,8,Orange_Bad,val
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190111.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190132.jpg,8,Orange_Bad,val
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190133.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190133_01.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190134.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190135.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190138.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190139.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190143.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190144.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190145.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190145_01.jpg,8,Orange_Bad,test
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190146.jpg,8,Orange_Bad,val
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190147.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190150.jpg,8,Orange_Bad,val
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190150_01.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190151.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190152.jpg,8,Orange_Bad,val
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190153.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190154.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190154_01.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190155.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190156.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190157.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190158.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190159.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190200.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG20200728190202.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG_20190824_174819.jpg,8,Orange_Bad,train
/content/fruitnet_12class_600/Orange_Bad/Orange_Bad_IMG_20190824_174819_1.jpg,8,Orange_Bad,train
